Honolulu_UnitedStates	NORTH	Kuakini_Medical_Center	21.321944444444444	-157.85694444444445	1.674122248719816
Honolulu_UnitedStates	NORTH	Kap%C4%81lama	21.323333333333334	-157.8647222222222	1.9388203348622155
Honolulu_UnitedStates	NORTH	Co-Cathedral_of_Saint_Theresa_of_the_Child_Jesus	21.32423888888889	-157.86105833333335	1.9436667653942359
Honolulu_UnitedStates	NORTH	Camp_H._M._Smith	21.385833333333334	-157.9063888888889	10.085579390507705
Honolulu_UnitedStates	NORTH	Halawa,_Hawaii	21.3775	-157.92277777777778	10.300457929067795
Honolulu_UnitedStates	NORTH	Ho'omaluhia_Botanical_Garden	21.387777777777778	-157.80805555555557	10.387604055389867
Honolulu_UnitedStates	NORTH	Haiku_Stairs	21.3956	-157.824	10.479692538047955
Honolulu_UnitedStates	NORTH	Tetsuo_Harano_Tunnels	21.4033	-157.8352	10.97882444734539
Honolulu_UnitedStates	NORTH	Hawaii_Loa_College	21.379497	-157.783703	11.172620668686495
Honolulu_UnitedStates	NORTH	Hospital_Rock_Tunnels	21.401816	-157.81505	11.46206425472659
Honolulu_UnitedStates	NORTH	Aiea,_Hawaii	21.385833333333334	-157.93083333333334	11.546758701461465
Honolulu_UnitedStates	NORTH	Thomas_C._Latimore	21.3859	-157.930927	11.558697664339768
Honolulu_UnitedStates	NORTH	Windward_Community_College	21.4081	-157.8128	12.196392193313551
Honolulu_UnitedStates	NORTH	Kaneohe,_Hawaii	21.409166666666668	-157.79916666666668	12.912865458927476
Honolulu_UnitedStates	NORTH	Windward_Mall	21.4205	-157.8046	13.798472894476474
Honolulu_UnitedStates	NORTH	Waimalu,_Hawaii	21.399166666666666	-157.94833333333332	13.85752042245067
Honolulu_UnitedStates	NORTH	Byodo-In_Temple	21.43095277777778	-157.8317888888889	14.060392806057493
Honolulu_UnitedStates	NORTH	He%CA%BBeia,_Hawaii	21.426111111111112	-157.81222222222223	14.084804197852142
Honolulu_UnitedStates	NORTH	Ahuimanu,_Hawaii	21.443333333333335	-157.84	15.284106444954379
Honolulu_UnitedStates	NORTH	Kalaheo_High_School	21.40985	-157.75598333333335	15.597275466339338
Honolulu_UnitedStates	NORTH	Hawai%CA%BBi_Institute_of_Marine_Biology	21.4327	-157.7877	15.780709606738613
Honolulu_UnitedStates	NORTH	Coconut_Island	21.433611111111112	-157.78833333333333	15.840424037728873
Honolulu_UnitedStates	NORTH	Kahaluu,_Hawaii	21.461111111111112	-157.8411111111111	17.235050844888008
Honolulu_UnitedStates	NORTH	Plantation_Estate	21.422954	-157.744027	17.50747969222846
Honolulu_UnitedStates	NORTH	K%C4%81ne%CA%BBohe_Bay	21.459722222222222	-157.80416666666667	17.88996203367306
Honolulu_UnitedStates	NORTH	Honolulu_Community_College	21.32138888888889	-157.87	2.010053066672785
Honolulu_UnitedStates	NORTH	Oahu_Cemetery	21.324166666666667	-157.8502777777778	2.088936487950041
Honolulu_UnitedStates	NORTH	KHJZ	21.321	-157.873	2.1796818227041603
Honolulu_UnitedStates	NORTH	KSSK-FM	21.323888888888888	-157.87555555555556	2.5947524856236748
Honolulu_UnitedStates	NORTH	KHVH	21.323888888888888	-157.87555555555556	2.5947524856236748
Honolulu_UnitedStates	NORTH	KHRA	21.323888888888888	-157.87555555555556	2.5947524856236748
Honolulu_UnitedStates	NORTH	KIKI_(AM)	21.323888888888888	-157.87555555555556	2.5947524856236748
Honolulu_UnitedStates	NORTH	Hawaii_Kotohira_Jinsha_%E2%80%93_Hawaii_Dazaifu_Tenmangu	21.3283	-157.8692	2.627921522149703
Honolulu_UnitedStates	NORTH	KXRG-LP	21.3306	-157.8566	2.6365033419021575
Honolulu_UnitedStates	NORTH	Helena's_Hawaiian_Food	21.330993	-157.865141	2.7655014107810025
Honolulu_UnitedStates	NORTH	Academy_of_the_Pacific	21.3318	-157.85483333333335	2.7874938920087975
Honolulu_UnitedStates	NORTH	Damien_Memorial_School	21.33124	-157.86781	2.8743694566900255
Honolulu_UnitedStates	NORTH	First_Unitarian_Church_of_Honolulu	21.329983333333335	-157.84463333333332	2.9286192284939365
Honolulu_UnitedStates	NORTH	Charles_Montague_Cooke,_Jr.	21.3325	-157.86694444444444	2.9783614052812584
Honolulu_UnitedStates	NORTH	Temple_Emanu-El_(Honolulu)	21.330555555555556	-157.84444444444443	2.9937894387808024
Honolulu_UnitedStates	NORTH	Farrington_High_School	21.32995	-157.87341666666666	2.9975148940438956
Honolulu_UnitedStates	NORTH	Mokolea_Rock	21.431944444444444	-157.71944444444443	20.0008455318916
Honolulu_UnitedStates	NORTH	KPHI	21.438333333333333	-157.99138888888888	20.081562641690887
Honolulu_UnitedStates	NORTH	KUPA	21.438333333333333	-157.99138888888888	20.081562641690887
Honolulu_UnitedStates	NORTH	KLHT	21.438333333333333	-157.99138888888888	20.081562641690887
Honolulu_UnitedStates	NORTH	KORL_(AM)	21.438333333333333	-157.99138888888888	20.081562641690887
Honolulu_UnitedStates	NORTH	Honolulu_County,_Hawaii	21.466666666666665	-157.96666666666667	21.005736359187715
Honolulu_UnitedStates	NORTH	USS_Stickleback_(SS-415)	21.46	-157.98	21.174072196321394
Honolulu_UnitedStates	NORTH	Oahu	21.466666666666665	-157.98333333333332	21.97567503710776
Honolulu_UnitedStates	NORTH	Kaukonahua_River	21.501944444444444	-157.9036111111111	22.183889316656998
Honolulu_UnitedStates	NORTH	Mokoli%CA%BBi	21.5092	-157.8297	22.68429950864981
Honolulu_UnitedStates	NORTH	Kualoa_Regional_Park	21.511	-157.837	22.79717222180007
Honolulu_UnitedStates	NORTH	Moku_Manu	21.47	-157.72	23.105583972851356
Honolulu_UnitedStates	NORTH	Mililani_Mauka,_Hawaii	21.475555555555555	-157.99444444444444	23.454322652544732
Honolulu_UnitedStates	NORTH	Kualoa_Ranch	21.520555555555557	-157.83694444444444	23.8554524669292
Honolulu_UnitedStates	NORTH	Waipi%CA%BBo_Acres,_Hawai%CA%BBi	21.468611111111112	-158.01583333333335	24.270919548895886
Honolulu_UnitedStates	NORTH	Kualoa_Airfield	21.52638888888889	-157.83944444444444	24.479330220983616
Honolulu_UnitedStates	NORTH	Charles_T._Gulick	21.336388888888887	-157.87416666666667	3.6618932092009855
Honolulu_UnitedStates	NORTH	Kamehameha_Schools	21.33935	-157.86499444444445	3.668803800259971
Honolulu_UnitedStates	NORTH	Alewa_Heights	21.339683333333333	-157.8502	3.736615186330865
Honolulu_UnitedStates	NORTH	Kalihi	21.336111111111112	-157.8763888888889	3.7438221039008224
Honolulu_UnitedStates	NORTH	Dole_Middle_School	21.343433333333333	-157.87143333333333	4.278271188796926
Honolulu_UnitedStates	NORTH	Our_Lady_of_the_Mount_Catholic_Church_(Honolulu)	21.3458	-157.8608	4.328093781897784
Honolulu_UnitedStates	NORTH	Pauoa,_Hawaii	21.33888888888889	-157.8275	4.776776657897204
Honolulu_UnitedStates	NORTH	Moanalua_Gardens	21.34777777777778	-157.8925	5.756757163332359
Honolulu_UnitedStates	NORTH	Kapiolani_Park	21.269166666666667	-157.8188888888889	5.860658248020688
Honolulu_UnitedStates	NORTH	Kaniakapupu	21.35075	-157.8144638888889	6.661360887236217
Honolulu_UnitedStates	NORTH	Tripler_Army_Medical_Center	21.361944444444443	-157.88944444444445	6.912710315995075
Honolulu_UnitedStates	NORTH	Salt_Lake,_Hawaii	21.355	-157.90777777777777	7.401450935602919
Honolulu_UnitedStates	NORTH	Moanalua	21.366666666666667	-157.89333333333335	7.5658138291037025
Honolulu_UnitedStates	NORTH	Red_Hill_Elementary_School	21.3677	-157.90207	8.133882510873088
Honolulu_UnitedStates	NORTH	Red_Hill_Underground_Fuel_Storage_Facility	21.374041666666667	-157.89385555555555	8.318665671398431
Honolulu_UnitedStates	NORTH	Halawa_Correctional_Facility	21.373333333333335	-157.89916666666667	8.507721216327965
Honolulu_UnitedStates	NORTH	John_H._Wilson_Tunnels	21.3775	-157.815	9.038413626339898
Honolulu_UnitedStates	SOUTH	Charles_Kana%CA%BBina	21.30611111111111	-157.85777777777778	0.10907483466594815
Honolulu_UnitedStates	SOUTH	Hawaii_State_Library	21.30591	-157.85746	0.1463362908534447
Honolulu_UnitedStates	SOUTH	Kamehameha_Statues	21.305691666666668	-157.85965277777777	0.19516221024184313
Honolulu_UnitedStates	SOUTH	Territorial_Building	21.305	-157.85861111111112	0.21811448323805244
Honolulu_UnitedStates	SOUTH	Downtown_Honolulu	21.303333333333335	-157.85722222222222	0.41770427235400914
Honolulu_UnitedStates	SOUTH	Kakaako	21.29631388888889	-157.85548888888889	1.2182352404821772
Honolulu_UnitedStates	SOUTH	John_Adams_Cummins	21.296388888888888	-157.8525	1.320158553258105
Honolulu_UnitedStates	SOUTH	John_A._Burns_School_of_Medicine	21.296	-157.8638	1.342288286043526
Honolulu_UnitedStates	SOUTH	KHNR	21.294722222222223	-157.8636111111111	1.4649107592772295
Honolulu_UnitedStates	SOUTH	KWAI	21.294722222222223	-157.8636111111111	1.4649107592772295
Honolulu_UnitedStates	SOUTH	KGU_(AM)	21.294722222222223	-157.8636111111111	1.4649107592772295
Honolulu_UnitedStates	SOUTH	KZOO	21.294722222222223	-157.8636111111111	1.4649107592772295
Honolulu_UnitedStates	SOUTH	Kewalo_Basin	21.292733333333334	-157.8577	1.5815599764919837
Honolulu_UnitedStates	SOUTH	Battle_of_Nu%CA%BBuanu	21.233	-157.7877	11.0078996109823
Honolulu_UnitedStates	SOUTH	Ala_Moana_Beach_Park	21.28873	-157.84826	2.278408294417606
Honolulu_UnitedStates	SOUTH	Magic_Island_(Hawaii)	21.284596	-157.846595	2.7666412041839026
Honolulu_UnitedStates	SOUTH	Ehime_Maru_and_USS_Greeneville_collision	21.1	-157.91666666666666	23.792501100404706
Honolulu_UnitedStates	SOUTH	Ala_Wai_Harbor	21.2841	-157.8415	3.081226907437477
Honolulu_UnitedStates	SOUTH	KUMU-FM	21.285833333333333	-157.8386111111111	3.1121352269714153
Honolulu_UnitedStates	SOUTH	The_Ilikai	21.284444444444443	-157.83833333333334	3.2485033985507026
Honolulu_UnitedStates	SOUTH	Duke_Paoa_Kahanamoku_Lagoon	21.2824	-157.8394	3.360993080141115
Honolulu_UnitedStates	SOUTH	Hilton_Hawaiian_Village	21.282656	-157.837389	3.464457589889861
Honolulu_UnitedStates	SOUTH	Hale_Koa_Hotel	21.281666666666666	-157.8347222222222	3.7261477828563265
Honolulu_UnitedStates	SOUTH	U.S._Army_Museum_of_Hawaii	21.27888888888889	-157.8336111111111	4.036394956547082
Honolulu_UnitedStates	SOUTH	Fort_DeRussy_Military_Reservation	21.27888888888889	-157.8336111111111	4.036394956547082
Honolulu_UnitedStates	SOUTH	Trump_International_Hotel_and_Tower_(Honolulu)	21.27917777777778	-157.83265833333334	4.075351432869881
Honolulu_UnitedStates	SOUTH	Halekulani_(hotel)	21.277878	-157.831931	4.234203827481424
Honolulu_UnitedStates	SOUTH	Waikiki_Parc	21.278280555555554	-157.8306611111111	4.286980456075404
Honolulu_UnitedStates	SOUTH	Sheraton_Waikiki_Hotel	21.277435	-157.830464	4.3708062177721265
Honolulu_UnitedStates	SOUTH	Royal_Hawaiian_Hotel	21.2775	-157.82888888888888	4.474994565346988
Honolulu_UnitedStates	SOUTH	Kuhio_Beach_Park	21.274166666666666	-157.82583333333332	4.962050378358232
Honolulu_UnitedStates	SOUTH	Waikiki_Aquarium	21.2659	-157.822	5.91612689886334
Honolulu_UnitedStates	SOUTH	Waikiki_Shell	21.2682	-157.8184	5.97315729056823
Honolulu_UnitedStates	SOUTH	Waikiki	21.26361111111111	-157.8213888888889	6.153814476840323
Honolulu_UnitedStates	SOUTH	George_Lycurgus	21.26361111111111	-157.8213888888889	6.153814476840323
Honolulu_UnitedStates	SOUTH	La_Pietra	21.261111111111113	-157.81583333333333	6.735275229872011
Honolulu_UnitedStates	SOUTH	Diamond_Head,_Hawaii	21.259722222222223	-157.81175	7.132120699608106
Honolulu_UnitedStates	SOUTH	The_Real_World:_Hawaii	21.25638888888889	-157.81527777777777	7.176536580007752
Honolulu_UnitedStates	WEST	Myron_B._Thompson_Academy	21.30762	-157.8596	0.15120491494788352
Honolulu_UnitedStates	WEST	William_Richards_(Hawaii)	21.306944444444444	-157.86	0.1726608554666759
Honolulu_UnitedStates	WEST	Grassroot_Institute	21.3064	-157.8603	0.21254232134198103
Honolulu_UnitedStates	WEST	Supreme_Court_of_Hawaii	21.305478	-157.859974	0.2355345897151585
Honolulu_UnitedStates	WEST	Charles_Reed_Bishop	21.308888888888887	-157.86055555555555	0.31582810677160117
Honolulu_UnitedStates	WEST	Robert_William_Wilcox	21.308888888888887	-157.86166666666668	0.4074224358200584
Honolulu_UnitedStates	WEST	Honolulu_Sailor's_Home	21.30638888888889	-157.8625	0.4360451085010525
Honolulu_UnitedStates	WEST	Stangenwald_Building	21.30847222222222	-157.86263888888888	0.47729079160685406
Honolulu_UnitedStates	WEST	Prince_Kuhio_Federal_Building	21.30361111111111	-157.86222222222221	0.5474359154125037
Honolulu_UnitedStates	WEST	Kumu_Kahua_Theatre	21.3104	-157.8633	0.6421616249269694
Honolulu_UnitedStates	WEST	Francisco_de_Paula_Mar%C3%ADn	21.310555555555556	-157.8636111111111	0.6783556621602636
Honolulu_UnitedStates	WEST	Ladd_&_Co.	21.310277777777777	-157.86388888888888	0.684550957783065
Honolulu_UnitedStates	WEST	Aloha_Tower_Marketplace	21.3076	-157.86513333333335	0.7082060342514406
Honolulu_UnitedStates	WEST	Hawaii_Maritime_Center	21.305366666666668	-157.86511666666667	0.7242908111654488
Honolulu_UnitedStates	WEST	Honolulu_Harbor	21.306	-157.869	1.1099929735567846
Honolulu_UnitedStates	WEST	Joint_Base_Pearl_Harbor%E2%80%93Hickam	21.349166666666665	-157.9438888888889	10.028646843613087
Honolulu_UnitedStates	WEST	Hickam_Housing,_Hawaii	21.330277777777777	-157.95388888888888	10.232638276083122
Honolulu_UnitedStates	WEST	Aloha_Stadium	21.372777777777777	-157.93	10.425086434906417
Honolulu_UnitedStates	WEST	USS_Arizona_(BB-39)	21.364775	-157.950112	11.476623041904489
Honolulu_UnitedStates	WEST	Attack_on_Pearl_Harbor	21.366666666666667	-157.95	11.586231827954027
Honolulu_UnitedStates	WEST	Center_for_Excellence_in_Disaster_Management_and_Humanitarian_Assistance	21.3603	-157.9597	12.05945458543755
Honolulu_UnitedStates	WEST	Ford_Island	21.363888888888887	-157.96027777777778	12.311879644381841
Honolulu_UnitedStates	WEST	Neal_Blaisdell	21.386388888888888	-157.95472222222222	13.330033976363579
Honolulu_UnitedStates	WEST	Pearl_Harbor	21.3679	-157.9771	14.044771626403183
Honolulu_UnitedStates	WEST	West_Loch_disaster	21.357197222222222	-157.99718611111112	15.429312722722269
Honolulu_UnitedStates	WEST	USS_LST-353	21.357175	-157.99721666666667	15.431369233771902
Honolulu_UnitedStates	WEST	USS_LST-480	21.35725	-157.9972	15.43277738603684
Honolulu_UnitedStates	WEST	USS_Duluth_(LPD-6)	21.379787	-157.988859	15.759193758055082
Honolulu_UnitedStates	WEST	USS_Acadia_(AD-42)	21.381666666666668	-157.9886111111111	15.845690436730662
Honolulu_UnitedStates	WEST	KEWA	21.32111111111111	-158.01111111111112	15.904372342327104
Honolulu_UnitedStates	WEST	Pearl_Harbor_National_Wildlife_Refuge	21.389722222222222	-157.98555555555555	16.072462149439765
Honolulu_UnitedStates	WEST	Leeward_Community_College	21.393	-157.984	16.153739895519468
Honolulu_UnitedStates	WEST	Waipio_Peninsula_Soccer_Stadium	21.374444444444446	-157.99944444444444	16.4296148287058
Honolulu_UnitedStates	WEST	Hans_L'Orange_Field	21.389387	-158.005779	17.810627435663335
Honolulu_UnitedStates	WEST	Crestview,_Hawaii	21.40888888888889	-157.99944444444444	18.494468430730883
Honolulu_UnitedStates	WEST	Waikele,_Hawaii	21.4025	-158.00555555555556	18.583617706321782
Honolulu_UnitedStates	WEST	Waipio,_Hawaii	21.418055555555554	-157.99805555555557	19.026215593344137
Honolulu_UnitedStates	WEST	Lanakila_Baptist_High_School	21.344167	-158.038056	19.07047942239867
Honolulu_UnitedStates	WEST	Central_Oahu_Regional_Park	21.413888888888888	-158.00555555555556	19.33514845895127
Honolulu_UnitedStates	WEST	Ewa_Villages,_Hawaii	21.342222222222222	-158.04166666666666	19.390954484357426
Honolulu_UnitedStates	WEST	Hawaiian_Railway	21.331917	-158.045967	19.633513718795296
Honolulu_UnitedStates	WEST	Marine_Corps_Air_Station_Ewa	21.322222222222223	-158.04944444444445	19.869776763153645
Honolulu_UnitedStates	WEST	Sand_Island_(Hawaii)	21.308333333333334	-157.88333333333333	2.5944531344569306
Honolulu_UnitedStates	WEST	KKEA	21.323888888888888	-157.87972222222223	2.9084486558725913
Honolulu_UnitedStates	WEST	KNDI	21.323888888888888	-157.87972222222223	2.9084486558725913
Honolulu_UnitedStates	WEST	KREA	21.324166666666667	-157.87972222222223	2.9285510201641376
Honolulu_UnitedStates	WEST	Village_Park,_Hawaii	21.39666666666667	-158.02944444444444	20.336136154615883
Honolulu_UnitedStates	WEST	Kapolei_High_School	21.335041666666665	-158.05549	20.65998067948638
Honolulu_UnitedStates	WEST	Royal_Kunia,_Hawaii	21.405	-158.03166666666667	21.002319063738685
Honolulu_UnitedStates	WEST	University_of_Hawaii%E2%80%93West_Oahu	21.3552	-158.0564	21.205339938554186
Honolulu_UnitedStates	WEST	Kalaeloa_Airport	21.307222222222222	-158.0702777777778	21.956269094043833
Honolulu_UnitedStates	WEST	Naval_Air_Station_Barbers_Point	21.307222222222222	-158.0702777777778	21.956269094043833
Honolulu_UnitedStates	WEST	Hawaiian_Super_Prix	21.307222222222222	-158.0702777777778	21.956269094043833
Honolulu_UnitedStates	WEST	Mililani,_Hawaii	21.446	-158.0142	22.35079047492526
Honolulu_UnitedStates	WEST	Kipapa_Airfield	21.44611111111111	-158.01694444444445	22.565312698158355
Honolulu_UnitedStates	WEST	Wet'n'Wild_Hawaii	21.335	-158.08777777777777	23.97076707039071
Honolulu_UnitedStates	WEST	Makakilo,_Hawaii	21.352777777777778	-158.09083333333334	24.615319297733723
Honolulu_UnitedStates	WEST	KHKA	21.336111111111112	-157.8925	4.800386958977432
Honolulu_UnitedStates	WEST	Hawaii's_1st_congressional_district	21.322777777777777	-157.90583333333333	5.225968571211394
Honolulu_UnitedStates	WEST	2009_USS_Port_Royal_grounding	21.296666666666667	-157.92166666666665	6.659999691300473
Honolulu_UnitedStates	WEST	Hickam_Field	21.31861111111111	-157.9225	6.772458828357074
Honolulu_UnitedStates	WEST	Pearl_Harbor_Elementary_School	21.344962	-157.927527	8.320980259773204
Honolulu_UnitedStates	WEST	Assets_School	21.3399	-157.934	8.65211890780191
Honolulu_UnitedStates	WEST	Admiral_Arthur_W._Radford_High_School	21.36081	-157.92759	9.345116999521927
Honolulu_UnitedStates	WEST	Aloha_Jewish_Chapel	21.353055555555557	-157.9361111111111	9.549343204847416
Honolulu_UnitedStates	WEST	Fort_Kamehameha	21.318055555555556	-157.9525	9.832708451393893
Istanbul_Turkey	EAST	Mihrimah_Sultan_Mosque_(Edirnekap%C4%B1)	41.02916666666667	28.935833333333335	0.7238573525434057
Istanbul_Turkey	EAST	Cistern_of_Aetius	41.02777777777778	28.939166666666665	0.8883970022721749
Istanbul_Turkey	EAST	Kas%C4%B1m_A%C4%9Fa_Mosque	41.029	28.939	0.9328791419059219
Istanbul_Turkey	EAST	Odalar_Mosque	41.029071	28.939828	0.9978591299856548
Istanbul_Turkey	EAST	Vasat_Atik_Ali_Pasha_Mosque	41.024969	28.941674	1.041075675130201
Istanbul_Turkey	EAST	Chora_Church	41.03111111111111	28.939166666666665	1.0770431548787511
Istanbul_Turkey	EAST	Edirnekap%C4%B1,_Istanbul	41.03111111111111	28.939166666666665	1.0770431548787511
Istanbul_Turkey	EAST	Kefeli_Mosque	41.029444444444444	28.941666666666666	1.1544223410698902
Istanbul_Turkey	EAST	Bogdan_Saray	41.02975	28.94212	1.2034978359468915
Istanbul_Turkey	EAST	Hirami_Ahmet_Pasha_Mosque	41.027855555555554	28.945788888888888	1.4234872504952103
Istanbul_Turkey	EAST	Pammakaristos_Church	41.02916666666667	28.94638888888889	1.5112715344918546
Istanbul_Turkey	EAST	Ahrida_Synagogue_of_Istanbul	41.03278	28.94556	1.6209467083456586
Istanbul_Turkey	EAST	Balat_(Istanbul)	41.0328	28.9456	1.6249712956780051
Istanbul_Turkey	EAST	Fenari_Isa_Mosque	41.01538055555555	28.944	1.6308559891993082
Istanbul_Turkey	EAST	Phanar_Greek_Orthodox_College	41.029	28.949	1.7158611128946692
Istanbul_Turkey	EAST	F%C4%B1nd%C4%B1kzade,_Istanbul	41.02583333333333	28.94972222222222	1.7190456568579138
Istanbul_Turkey	EAST	Cistern_of_Aspar	41.02583333333333	28.94972222222222	1.7190456568579138
Istanbul_Turkey	EAST	%C3%87ukurbostan,_Istanbul	41.02583333333333	28.94972222222222	1.7190456568579138
Istanbul_Turkey	EAST	Fatih_Mosque,_Istanbul	41.01972222222222	28.94972222222222	1.811916027167436
Istanbul_Turkey	EAST	Church_of_the_Holy_Apostles	41.01972222222222	28.94972222222222	1.811916027167436
Istanbul_Turkey	EAST	557_Constantinople_earthquake	41.03	28.95	1.8279895225007017
Istanbul_Turkey	EAST	Bulgarian_St._Stephen_Church	41.03194444444444	28.94972222222222	1.884331038233722
Istanbul_Turkey	EAST	Ecumenical_Patriarchate_of_Constantinople	41.02916666666667	28.951666666666668	1.9369960153032382
Istanbul_Turkey	EAST	Church_of_St._George,_Istanbul	41.029091666666666	28.951822222222223	1.9476689364931954
Istanbul_Turkey	EAST	Turkey	41.016666666666666	28.95	1.968210502824817
Istanbul_Turkey	EAST	Akmerkez	41.07694444444444	29.026944444444446	10.026159285256536
Istanbul_Turkey	EAST	Robert_College	41.06722222222222	29.035	10.036193256979479
Istanbul_Turkey	EAST	Fenerbah%C3%A7e_Rowing	40.982169444444445	29.03492222222222	10.061660097790377
Istanbul_Turkey	EAST	Etiler	41.07666666666667	29.028055555555557	10.084788674670628
Istanbul_Turkey	EAST	Do%C4%9Fu%C5%9F_University	41.000277777777775	29.046944444444446	10.247779447571498
Istanbul_Turkey	EAST	BJK_Akatlar_Arena	41.0868	29.02341	10.469995666512062
Istanbul_Turkey	EAST	Galatasaray_Kalam%C4%B1%C5%9F_Facilities	40.96884722222222	29.032663888888887	10.687111369195277
Istanbul_Turkey	EAST	Fenerbah%C3%A7e_(Istanbul_neighbourhood)	40.968801	29.032936	10.708660595172804
Istanbul_Turkey	EAST	Kuleli_Military_High_School	41.05861111111111	29.053333333333335	11.058178503098043
Istanbul_Turkey	EAST	Atat%C3%BCrk_High_School_of_Science,_Istanbul	40.98888888888889	29.0525	11.090935394899098
Istanbul_Turkey	EAST	Fenerbah%C3%A7e_(disambiguation)	40.974444444444444	29.04361111111111	11.118376042270016
Istanbul_Turkey	EAST	Bebek,_Istanbul	41.07555555555555	29.044166666666666	11.15830647600372
Istanbul_Turkey	EAST	Council_of_Hieria	40.972972222222225	29.04352777777778	11.196049625422592
Istanbul_Turkey	EAST	Marmara_University	40.9861	29.0536	11.292200835518825
Istanbul_Turkey	EAST	Beykent_University	40.986111111111114	29.05361111111111	11.29258897834886
Istanbul_Turkey	EAST	%C3%87aml%C4%B1ca_Hill	41.0275	29.06833333333333	11.669513257750141
Istanbul_Turkey	EAST	Kandilli_Observatory	41.06333333333333	29.06222222222222	11.939471429621683
Istanbul_Turkey	EAST	Adile_Sultan_Palace	41.072161111111114	29.057969444444446	12.002182066286794
Istanbul_Turkey	EAST	Baltaliman%C4%B1	41.083333333333336	29.05	12.026771410732687
Istanbul_Turkey	EAST	Bo%C4%9Fazi%C3%A7i_University	41.083556	29.050598	12.082333321350921
Istanbul_Turkey	EAST	M4_(Istanbul_Metro)	40.99472222222222	29.06833333333333	12.143272464694414
Istanbul_Turkey	EAST	A%C5%9Fiyan_Asri_Cemetery	41.0825	29.05527777777778	12.353396957426149
Istanbul_Turkey	EAST	Rumelihisar%C4%B1	41.084722222222226	29.05611111111111	12.542247033233236
Istanbul_Turkey	EAST	G%C3%B6ztepe_railway_station	40.979166666666664	29.066388888888888	12.5828138074526
Istanbul_Turkey	EAST	K%C3%BC%C3%A7%C3%BCksu_Palace	41.07845	29.06485	12.831973244342937
Istanbul_Turkey	EAST	%C4%B0stinye	41.1	29.05	13.11929043480389
Istanbul_Turkey	EAST	Anadoluhisar%C4%B1	41.081944444444446	29.066944444444445	13.170090909126158
Istanbul_Turkey	EAST	Erenk%C3%B6y_Girls_High_School	40.977222222222224	29.073333333333334	13.203442259207383
Istanbul_Turkey	EAST	Fatih_Sultan_Mehmet_Bridge	41.0913	29.062	13.352956232015178
Istanbul_Turkey	EAST	Marmara_%C3%9Cniversitesi_Spor	41.08166666666666	29.06972222222222	13.360150154664886
Istanbul_Turkey	EAST	Ata%C5%9Fehir_Belediyespor	40.9925	29.08861111111111	13.84883967699743
Istanbul_Turkey	EAST	Emirgan_Park	41.108333333333334	29.0525	13.882173127243249
Istanbul_Turkey	EAST	Haldun_Alaga%C5%9F_Sports_Hall	41.0252	29.10466	14.713655915192444
Istanbul_Turkey	EAST	Khedive_Palace	41.105	29.0738	15.035701148990945
Istanbul_Turkey	EAST	%C3%9Clker_Sports_Arena	40.99305555555556	29.104444444444443	15.120810866025208
Istanbul_Turkey	EAST	Yenik%C3%B6y,_Istanbul	41.118	29.066	15.441848588414148
Istanbul_Turkey	EAST	Yenik%C3%B6y_Synagogue	41.1182	29.0663	15.475405057729395
Istanbul_Turkey	EAST	Bostanc%C4%B1	40.958333333333336	29.095555555555556	15.800630580896586
Istanbul_Turkey	EAST	Weapons_found_in_the_Ergenekon_investigation	41.020469444444444	29.11950277777778	15.967091949770335
Istanbul_Turkey	EAST	Bostanc%C4%B1_railway_station	40.95389	29.09522	16.014086718979783
Istanbul_Turkey	EAST	Ba%C4%9Fdat_Avenue	40.95344	29.09517	16.035230154881777
Istanbul_Turkey	EAST	Bosphorus	41.11944444444445	29.075277777777778	16.131694717944036
Istanbul_Turkey	EAST	Elmal%C4%B1-2_Dam	41.0761	29.1176	16.78612387064546
Istanbul_Turkey	EAST	%C4%B0%C3%A7erenk%C3%B6y	40.969166666666666	29.11638888888889	16.884660723962888
Istanbul_Turkey	EAST	Yenisahra	40.96666666666667	29.116666666666667	17.010570842546127
Istanbul_Turkey	EAST	Bosporus_Water_Tunnel	41.1276	29.08098	17.088651710660052
Istanbul_Turkey	EAST	K%C3%BC%C3%A7%C3%BCkyal%C4%B1	40.95	29.116666666666667	17.801010480148033
Istanbul_Turkey	EAST	Battle_of_Pelekanon	41.01	29.150277777777777	18.616874284296603
Istanbul_Turkey	EAST	Fenerbah%C3%A7e_University	40.98415	29.149239	19.008242643736313
Istanbul_Turkey	EAST	Yeditepe_University	40.97277777777778	29.151944444444446	19.56726874359969
Istanbul_Turkey	EAST	Column_of_Marcian	41.0155	28.9502	2.0465220392503514
Istanbul_Turkey	EAST	Eski_Imaret_Mosque	41.02166666666667	28.955	2.189594545112448
Istanbul_Turkey	EAST	%C5%9Eeyh_S%C3%BCleyman_Mosque	41.01920277777778	28.955366666666666	2.2810375898249666
Istanbul_Turkey	EAST	G%C3%BCl_Mosque	41.026666666666664	28.9565	2.292765729061845
Istanbul_Turkey	EAST	Church_of_St._Polyeuctus	41.014	28.953	2.3338598223426685
Istanbul_Turkey	EAST	Aviation_Martyrs'_Monument	41.0156	28.95418	2.3344030126449637
Istanbul_Turkey	EAST	Hask%C3%B6y,_Istanbul	41.039722222222224	28.94972222222222	2.3757887708795313
Istanbul_Turkey	EAST	Zeyrek_Mosque	41.01972222222222	28.95722222222222	2.4163290150665024
